06/28/18|371990004|Mt Mitchell|OZONE-1HR|PPB|44|1|North Carolina DEQ - Division of Air Quality
06/28/18|530090013|Cheeka Peak|OZONE-1HR|PPB|28|1|Washington Department of Ecology
06/28/18|530090013|Cheeka Peak|PM2.5-24hr|UG/M3|2.4|24|Washington Department of Ecology
06/28/18|530090013|Cheeka Peak|SO2-24HR|PPB|0|24|Washington Department of Ecology
06/28/18|530090013|Cheeka Peak|CO-8hr|PPM|0.05|1|Washington Department of Ecology
06/28/18|530090013|Cheeka Peak|OZONE-8HR|PPB|27|8|Washington Department of Ecology
06/28/18|181570008|Lafayette-Greenbush |PM2.5-24hr|UG/M3|8.4|24|Indiana Dept. of Environmental Management 2
06/28/18|181410015|South Bend-Shields D|PM2.5-24hr|UG/M3|14.5|24|Indiana Dept. of Environmental Management 2
06/28/18|181410015|South Bend-Shields D|OZONE-1HR|PPB|67|1|Indiana Dept. of Environmental Management 2
06/28/18|181410015|South Bend-Shields D|OZONE-8HR|PPB|61|8|Indiana Dept. of Environmental Management 2
06/28/18|000020401|SOUTHAMPTON|OZONE-8HR|PPB|31|8|Environment Canada
06/28/18|000020401|SOUTHAMPTON|OZONE-1HR|PPB|53|1|Environment Canada
06/28/18|000020401|SOUTHAMPTON|PM2.5-24hr|UG/M3|-1.3|24|Environment Canada
06/28/18|530610020|Darrington-Fir St|PM2.5-24hr|UG/M3|2|24|Washington Department of Ecology
06/28/18|245100054|Furley|OZONE-1HR|PPB|54|1|Maryland Department of the Environment
06/28/18|311090022|LLCHD BAM|PM2.5-24hr|UG/M3|5.9|24|Lincoln-Lancaster County Health Department
06/28/18|482451035|Nederland C1035|OZONE-1HR|PPB|21|1|Texas Commission on Environmental Quality
06/28/18|482451035|Nederland C1035|OZONE-8HR|PPB|19|8|Texas Commission on Environmental Quality
06/28/18|350450018|Navajo Lake|OZONE-8HR|PPB|60|8|New Mexico Air Quality Bureau
06/28/18|350450018|Navajo Lake|OZONE-1HR|PPB|68|1|New Mexico Air Quality Bureau
06/28/18|350290003|7E Deming Airport|PM10-24hr|UG/M3|45|24|New Mexico Air Quality Bureau
06/28/18|350610008|2LL Los Lunas|OZONE-1HR|PPB|68|1|New Mexico Air Quality Bureau
06/28/18|350610008|2LL Los Lunas|OZONE-8HR|PPB|63|8|New Mexico Air Quality Bureau
06/28/18|460330132|WIND CAVE|OZONE-8HR|PPB|54|8|South Dakota Department of Environmental and Natural Resources
06/28/18|460330132|WIND CAVE|OZONE-1HR|PPB|57|1|South Dakota Department of Environmental and Natural Resources
06/28/18|460330132|WIND CAVE|PM10-24hr|UG/M3|23|24|South Dakota Department of Environmental and Natural Resources
06/28/18|460330132|WIND CAVE|PM2.5-24hr|UG/M3|4.9|24|South Dakota Department of Environmental and Natural Resources
06/28/18|160090010|St. Maries|PM2.5-24hr|UG/M3|7.6|24|Idaho Department of Environmental Quality
06/28/18|480290676|San Antonio Palo Alt|PM2.5-24hr|UG/M3|8.6|24|Texas Commission on Environmental Quality
06/28/18|480290677|San Antonio Old Hwy9|PM2.5-24hr|UG/M3|9.2|24|Texas Commission on Environmental Quality
06/28/18|080770018|Grand Junction - Pit|CO-8hr|PPM|0.2|1|Colorado Department of Public Health and Environment
06/28/18|051430005|SPRNGDLE|OZONE-8HR|PPB|44|8|Arkansas Department of Environmental Quality
06/28/18|051430005|SPRNGDLE|PM2.5-24hr|UG/M3|10|24|Arkansas Department of Environmental Quality
06/28/18|051430005|SPRNGDLE|OZONE-1HR|PPB|46|1|Arkansas Department of Environmental Quality
06/28/18|080770017|Grand Junction - Pow|PM2.5-24hr|UG/M3|4.4|24|Colorado Department of Public Health and Environment
06/28/18|132950002|Rossville|PM2.5-24hr|UG/M3|5.1|24|Georgia Department of Natural Resources
06/28/18|040151003|Bullhead City|PM10-24hr|UG/M3|38|24|Arizona Department of Environmental Quality
06/28/18|040078000|Miami Golf Course|PM10-24hr|UG/M3|30|24|Arizona Department of Environmental Quality
06/28/18|040031005|Douglas Red Cross|PM10-24hr|UG/M3|33|24|Arizona Department of Environmental Quality
06/28/18|040031005|Douglas Red Cross|PM2.5-24hr|UG/M3|6.2|24|Arizona Department of Environmental Quality
06/28/18|480611023|Harlingen Teege C102|OZONE-1HR|PPB|22|1|Texas Commission on Environmental Quality
06/28/18|480611023|Harlingen Teege C102|OZONE-8HR|PPB|20|8|Texas Commission on Environmental Quality
06/28/18|120860034|Kendal|CO-8hr|PPM|0.17|1|Florida Dept. of Environmental Protection
06/28/18|530070011|Wenatchee-Fifth St|PM2.5-24hr|UG/M3|3.3|24|Washington Department of Ecology
06/28/18|180890015|East Chicago Post Of|CO-8hr|PPM|0.44|1|Indiana Dept. of Environmental Management 2
06/28/18|181830003|Larwill|PM2.5-24hr|UG/M3|13.8|24|Indiana Dept. of Environmental Management 2
06/28/18|261150006|MONROE STERLING ST P|SO2-24HR|PPB|0|24|Michigan Department of Environmental Quality
06/28/18|120890010|Yulee|PM2.5-24hr|UG/M3|6.2|24|Florida Dept. of Environmental Protection
06/28/18|270530954|Minneapolis-Downtown|SO2-24HR|PPB|1|24|Minnesota Pollution Control Agency
06/28/18|270530954|Minneapolis-Downtown|CO-8hr|PPM|0.76|1|Minnesota Pollution Control Agency
06/28/18|271230050|St. Paul-University |CO-8hr|PPM|0.51|1|Minnesota Pollution Control Agency
06/28/18|271377001|Virginia|PM2.5-24hr|UG/M3|7.2|24|Minnesota Pollution Control Agency
06/28/18|270530909|Minneapolis-Lowry Av|PM10-24hr|UG/M3|42|24|Minnesota Pollution Control Agency
06/28/18|080310026|La Casa NCORE - 4545|PM10-24hr|UG/M3|22|24|Colorado Department of Public Health and Environment
06/28/18|080310026|La Casa NCORE - 4545|PM2.5-24hr|UG/M3|5.8|24|Colorado Department of Public Health and Environment
06/28/18|080310026|La Casa NCORE - 4545|SO2-24HR|PPB|0|24|Colorado Department of Public Health and Environment
06/28/18|080310026|La Casa NCORE - 4545|OZONE-1HR|PPB|53|1|Colorado Department of Public Health and Environment
06/28/18|080310026|La Casa NCORE - 4545|CO-8hr|PPM|0.23|1|Colorado Department of Public Health and Environment
06/28/18|080310026|La Casa NCORE - 4545|OZONE-8HR|PPB|40|8|Colorado Department of Public Health and Environment
06/28/18|000060904|London|OZONE-8HR|PPB|49|8|Ontario Ministry of the Environment
06/28/18|000060904|London|OZONE-1HR|PPB|54|1|Ontario Ministry of the Environment
06/28/18|000060904|London|PM2.5-24hr|UG/M3|7.4|24|Ontario Ministry of the Environment
06/28/18|000060610|Sudbury|PM2.5-24hr|UG/M3|9|24|Ontario Ministry of the Environment
06/28/18|000060610|Sudbury|OZONE-1HR|PPB|53|1|Ontario Ministry of the Environment
06/28/18|000060610|Sudbury|OZONE-8HR|PPB|49|8|Ontario Ministry of the Environment
06/28/18|295100094|Forest Park|CO-8hr|PPM|0.34|1|Missouri Department of Natural Resources
06/28/18|295100094|Forest Park|PM2.5-24hr|UG/M3|8.9|24|Missouri Department of Natural Resources
06/28/18|110010050|TakomaRec|OZONE-1HR|PPB|54|1|District of Columbia - Department of Energy and Environment
06/28/18|110010050|TakomaRec|OZONE-8HR|PPB|52|8|District of Columbia - Department of Energy and Environment
06/28/18|390950008|Collins Park|SO2-24HR|PPB|0|24|Ohio EPA-DAPC
06/28/18|410391009|Springfield City Hal|PM2.5-24hr|UG/M3|5.3|24|Lane Regional Air Protection Agency
06/28/18|180970072|Indpls- Illinois St|CO-8hr|PPM|0.88|1|Indiana Dept. of Environmental Management 2
06/28/18|560250100|Casper Gaseous|OZONE-8HR|PPB|62|8|Wyoming Department of Environmental Quality
06/28/18|560250100|Casper Gaseous|OZONE-1HR|PPB|67|1|Wyoming Department of Environmental Quality
06/28/18|271230868|St. Paul - Downtown|PM10-24hr|UG/M3|20|24|Minnesota Pollution Control Agency
06/28/18|011190003|Ward|PM2.5-24hr|UG/M3|2.1|24|Alabama Department of Environmental Management
06/28/18|011190003|Ward|OZONE-1HR|PPB|40|1|Alabama Department of Environmental Management
06/28/18|011190003|Ward|OZONE-8HR|PPB|31|8|Alabama Department of Environmental Management
06/28/18|060192008|Huron|PM2.5-24hr|UG/M3|6|24|San Joaquin Valley Unified APCD
06/28/18|060192009|Tranquillity|PM2.5-24hr|UG/M3|9.4|24|San Joaquin Valley Unified APCD
06/28/18|060192009|Tranquillity|OZONE-1HR|PPB|48|1|San Joaquin Valley Unified APCD
06/28/18|060192009|Tranquillity|OZONE-8HR|PPB|47|8|San Joaquin Valley Unified APCD
06/28/18|060292009|Lebec|PM2.5-24hr|UG/M3|7.3|24|San Joaquin Valley Unified APCD
06/28/18|060292012|Bakersfield-Muni|OZONE-1HR|PPB|65|1|San Joaquin Valley Unified APCD
06/28/18|060292012|Bakersfield-Muni|OZONE-8HR|PPB|62|8|San Joaquin Valley Unified APCD
06/28/18|060392010|Madera-City|OZONE-8HR|PPB|51|8|San Joaquin Valley Unified APCD
06/28/18|060392010|Madera-City|OZONE-1HR|PPB|58|1|San Joaquin Valley Unified APCD
06/28/18|060392010|Madera-City|PM10-24hr|UG/M3|40|24|San Joaquin Valley Unified APCD
06/28/18|060392010|Madera-City|PM2.5-24hr|UG/M3|8.4|24|San Joaquin Valley Unified APCD
06/28/18|061072010|Porterville-NFS|PM2.5-24hr|UG/M3|8.8|24|San Joaquin Valley Unified APCD
06/28/18|061072010|Porterville-NFS|OZONE-1HR|PPB|66|1|San Joaquin Valley Unified APCD
06/28/18|061072010|Porterville-NFS|OZONE-8HR|PPB|60|8|San Joaquin Valley Unified APCD
06/28/18|410390059|Eugene - Highway 99|PM2.5-24hr|UG/M3|5.5|24|Lane Regional Air Protection Agency
06/28/18|290950018|Front Street|PM10-24hr|UG/M3|40|24|Missouri Department of Natural Resources
06/28/18|550550009|Jefferson-Laatsch|OZONE-1HR|PPB|52|1|Wisconsin Dept. of Natural Resources
06/28/18|550550009|Jefferson-Laatsch|OZONE-8HR|PPB|49|8|Wisconsin Dept. of Natural Resources
06/28/18|191390019|Muscatine, High Scho|PM2.5-24hr|UG/M3|8|24|Iowa DNR
06/28/18|191390019|Muscatine, High Scho|SO2-24HR|PPB|0|24|Iowa DNR
06/28/18|090099002|Madison-Beach Road|OZONE-1HR|PPB|51|1|Connecticut Dept. of Energy and Environmental Protection
06/28/18|090099002|Madison-Beach Road|OZONE-8HR|PPB|41|8|Connecticut Dept. of Energy and Environmental Protection
06/28/18|090030025|Hartford-Huntley|CO-8hr|PPM|0.44|1|Connecticut Dept. of Energy and Environmental Protection
06/28/18|090030025|Hartford-Huntley|PM10-24hr|UG/M3|17|24|Connecticut Dept. of Energy and Environmental Protection
06/28/18|090030025|Hartford-Huntley|PM2.5-24hr|UG/M3|8.7|24|Connecticut Dept. of Energy and Environmental Protection
06/28/18|280490020|Jackson NCORE|PM2.5-24hr|UG/M3|8.1|24|Mississippi DEQ
06/28/18|280490020|Jackson NCORE|SO2-24HR|PPB|0|24|Mississippi DEQ
06/28/18|280490020|Jackson NCORE|OZONE-1HR|PPB|39|1|Mississippi DEQ
06/28/18|280490020|Jackson NCORE|OZONE-8HR|PPB|37|8|Mississippi DEQ
06/28/18|060270002|NCore - White Mounta|CO-8hr|PPM|0.16|1|Great Basin Unified Air Pollution Control District
06/28/18|060270002|NCore - White Mounta|OZONE-8HR|PPB|61|8|Great Basin Unified Air Pollution Control District
06/28/18|060270002|NCore - White Mounta|OZONE-1HR|PPB|64|1|Great Basin Unified Air Pollution Control District
06/28/18|060270002|NCore - White Mounta|PM10-24hr|UG/M3|26|24|Great Basin Unified Air Pollution Control District
06/28/18|060270002|NCore - White Mounta|PM2.5-24hr|UG/M3|6.3|24|Great Basin Unified Air Pollution Control District
06/28/18|060270002|NCore - White Mounta|SO2-24HR|PPB|0|24|Great Basin Unified Air Pollution Control District
06/28/18|060270004|Lone Pine|PM10-24hr|UG/M3|16|24|Great Basin Unified Air Pollution Control District
06/28/18|060270025|Shell Cut|PM10-24hr|UG/M3|15|24|Great Basin Unified Air Pollution Control District
06/28/18|060270026|Bill Stanley|PM10-24hr|UG/M3|17|24|Great Basin Unified Air Pollution Control District
06/28/18|060270028|Lizard Tail|PM10-24hr|UG/M3|15|24|Great Basin Unified Air Pollution Control District
06/28/18|060271001|Coso Junction|PM10-24hr|UG/M3|25|24|Great Basin Unified Air Pollution Control District
06/28/18|060271003|Keeler|PM10-24hr|UG/M3|18|24|Great Basin Unified Air Pollution Control District
06/28/18|060271003|Keeler|PM2.5-24hr|UG/M3|6|24|Great Basin Unified Air Pollution Control District
06/28/18|060510011|Mono Shore|PM10-24hr|UG/M3|11|24|Great Basin Unified Air Pollution Control District
06/28/18|401430179|Tulsa 0179|SO2-24HR|PPB|0|24|Oklahoma Department of Environmental Quality
06/28/18|550590025|Kenosha-Water Tower|OZONE-1HR|PPB|63|1|Wisconsin Dept. of Natural Resources
06/28/18|550590025|Kenosha-Water Tower|OZONE-8HR|PPB|59|8|Wisconsin Dept. of Natural Resources
06/28/18|180050007|Hope|OZONE-8HR|PPB|55|8|Indiana Dept. of Environmental Management 2
06/28/18|180050007|Hope|OZONE-1HR|PPB|57|1|Indiana Dept. of Environmental Management 2
06/28/18|080290004|Delta|PM2.5-24hr|UG/M3|3.6|24|Colorado Department of Public Health and Environment
06/28/18|080310027|I25 Denver|PM2.5-24hr|UG/M3|6.5|24|Colorado Department of Public Health and Environment
06/28/18|080310027|I25 Denver|CO-8hr|PPM|0.46|1|Colorado Department of Public Health and Environment
06/28/18|160650002|Rexburg PM25|PM2.5-24hr|UG/M3|2.4|24|Idaho Department of Environmental Quality
06/28/18|250250044|Boston-Von Hillern|PM2.5-24hr|UG/M3|6.6|24|Massachusetts Dept. of Environmental Protection
06/28/18|250250044|Boston-Von Hillern|CO-8hr|PPM|0.33|1|Massachusetts Dept. of Environmental Protection
06/28/18|250051006|Fairhaven2|OZONE-8HR|PPB|30|8|Massachusetts Dept. of Environmental Protection
06/28/18|250051006|Fairhaven2|OZONE-1HR|PPB|35|1|Massachusetts Dept. of Environmental Protection
06/28/18|290950042|Blue Ridge I-70|PM2.5-24hr|UG/M3|12|24|Missouri Department of Natural Resources
06/28/18|290950042|Blue Ridge I-70|CO-8hr|PPM|0.4|1|Missouri Department of Natural Resources
06/28/18|270530962|Minneapolis-Near Roa|CO-8hr|PPM|0.29|1|Minnesota Pollution Control Agency
06/28/18|270530962|Minneapolis-Near Roa|OZONE-8HR|PPB|40|8|Minnesota Pollution Control Agency
06/28/18|270530962|Minneapolis-Near Roa|PM2.5-24hr|UG/M3|0.8|24|Minnesota Pollution Control Agency
06/28/18|270530962|Minneapolis-Near Roa|OZONE-1HR|PPB|45|1|Minnesota Pollution Control Agency
06/28/18|160571000|Potlatch|PM2.5-24hr|UG/M3|4.1|24|Idaho Department of Environmental Quality
06/28/18|160871004|Weiser PM25|PM2.5-24hr|UG/M3|7.1|24|Idaho Department of Environmental Quality
06/28/18|160211007|Porthill|PM2.5-24hr|UG/M3|5.1|24|Idaho Department of Environmental Quality
06/28/18|160211008|Mt Hall|PM2.5-24hr|UG/M3|3.6|24|Idaho Department of Environmental Quality
06/28/18|551050030|Beloit-Converse|OZONE-1HR|PPB|50|1|Wisconsin Dept. of Natural Resources
06/28/18|551050030|Beloit-Converse|OZONE-8HR|PPB|47|8|Wisconsin Dept. of Natural Resources
06/28/18|390290019|East Liverpool|SO2-24HR|PPB|0|24|Ohio EPA-DAPC
06/28/18|160291009|Soda Springs Neph|PM2.5-24hr|UG/M3|4.3|24|Idaho Department of Environmental Quality
06/28/18|530070007|Chelan-Woodin Ave|PM2.5-24hr|UG/M3|2|24|Washington Department of Ecology
06/28/18|370030005|Taylorsville Liledou|OZONE-1HR|PPB|42|1|North Carolina DEQ - Division of Air Quality
06/28/18|370030005|Taylorsville Liledou|OZONE-8HR|PPB|36|8|North Carolina DEQ - Division of Air Quality
06/28/18|TT0300001|Wampanoag Laboratory|OZONE-8HR|PPB|32|8|Wampanoag Tribe
06/28/18|TT0300001|Wampanoag Laboratory|OZONE-1HR|PPB|34|1|Wampanoag Tribe
06/28/18|400130380|Durant|OZONE-1HR|PPB|56|1|Oklahoma Department of Environmental Quality
06/28/18|400130380|Durant|OZONE-8HR|PPB|48|8|Oklahoma Department of Environmental Quality
06/28/18|170316005|Cicero2|PM2.5-24hr|UG/M3|16.7|24|Illinois EPA
06/28/18|250230005|Brockton|PM2.5-24hr|UG/M3|1.6|24|Massachusetts Dept. of Environmental Protection
06/28/18|250230005|Brockton|OZONE-1HR|PPB|31|1|Massachusetts Dept. of Environmental Protection
06/28/18|250230005|Brockton|OZONE-8HR|PPB|24|8|Massachusetts Dept. of Environmental Protection
06/28/18|371230001|Candor FRO|PM2.5-24hr|UG/M3|5.6|24|North Carolina DEQ - Division of Air Quality
06/28/18|480271045|Temple Georgia C1045|OZONE-8HR|PPB|33|8|Texas Commission on Environmental Quality
06/28/18|480271045|Temple Georgia C1045|OZONE-1HR|PPB|39|1|Texas Commission on Environmental Quality
06/28/18|421010048|NEW|OZONE-1HR|PPB|53|1|Philadelphia Air Management Services
06/28/18|421010048|NEW|OZONE-8HR|PPB|50|8|Philadelphia Air Management Services
06/28/18|421010048|NEW|PM2.5-24hr|UG/M3|6.9|24|Philadelphia Air Management Services
06/28/18|020200018|Garden|PM2.5-24hr|UG/M3|1|24|State of Alaska DEC
06/28/18|020201004|Parkgate (Eagle Rive|PM10-24hr|UG/M3|9|24|State of Alaska DEC
06/28/18|020201004|Parkgate (Eagle Rive|PM2.5-24hr|UG/M3|2.5|24|State of Alaska DEC
06/28/18|020900034|NCore|SO2-24HR|PPB|2|24|State of Alaska DEC
06/28/18|020900034|NCore|CO-8hr|PPM|0.14|1|State of Alaska DEC
06/28/18|020900034|NCore|OZONE-8HR|PPB|21|8|State of Alaska DEC
06/28/18|020900034|NCore|OZONE-1HR|PPB|23|1|State of Alaska DEC
06/28/18|371050002|Blackstone|OZONE-1HR|PPB|53|1|North Carolina DEQ - Division of Air Quality
06/28/18|371050002|Blackstone|OZONE-8HR|PPB|48|8|North Carolina DEQ - Division of Air Quality
06/28/18|371050002|Blackstone|PM2.5-24hr|UG/M3|5.5|24|North Carolina DEQ - Division of Air Quality
06/28/18|371050002|Blackstone|SO2-24HR|PPB|0|24|North Carolina DEQ - Division of Air Quality
06/28/18|020900035|North Pole Fire Stat|PM2.5-24hr|UG/M3|-0|24|State of Alaska DEC
06/28/18|350390026|Coyote Ranger Distri|OZONE-8HR|PPB|57|8|New Mexico Air Quality Bureau
06/28/18|350390026|Coyote Ranger Distri|OZONE-1HR|PPB|59|1|New Mexico Air Quality Bureau
06/28/18|160830007|Twin Falls PM25|PM2.5-24hr|UG/M3|6.1|24|Idaho Department of Environmental Quality
06/28/18|180570007|Fishers|PM2.5-24hr|UG/M3|6.7|24|Indiana Dept. of Environmental Management 2
06/28/18|191130041|TAIT CUMMINS|SO2-24HR|PPB|0|24|Linn Co. Public Health 
06/28/18|390610048|Cincinnati Near Road|PM2.5-24hr|UG/M3|12.3|24|Ohio EPA-DAPC
06/28/18|390610048|Cincinnati Near Road|CO-8hr|PPM|0.67|1|Ohio EPA-DAPC
06/28/18|060110007|Cortina Rancheria|PM2.5-24hr|UG/M3|11.1|24|Tribal Environmental Exchange Network
06/28/18|550790056|MILWAUKEE COLLEGE AV|PM2.5-24hr|UG/M3|8.6|24|Wisconsin Dept. of Natural Resources
06/28/18|550790056|MILWAUKEE COLLEGE AV|CO-8hr|PPM|0.35|1|Wisconsin Dept. of Natural Resources
06/28/18|371830021|Triple Oak - Near Ro|CO-8hr|PPM|0.45|1|North Carolina DEQ - Division of Air Quality
06/28/18|371830021|Triple Oak - Near Ro|PM2.5-24hr|UG/M3|8|24|North Carolina DEQ - Division of Air Quality
06/28/18|060970004|Sebastopol|PM2.5-24hr|UG/M3|8.1|24|San Francisco Bay Area AQMD
06/28/18|060970004|Sebastopol|CO-8hr|PPM|0.22|1|San Francisco Bay Area AQMD
06/28/18|060970004|Sebastopol|OZONE-8HR|PPB|31|8|San Francisco Bay Area AQMD
06/28/18|060970004|Sebastopol|OZONE-1HR|PPB|35|1|San Francisco Bay Area AQMD
06/28/18|000060304|Kingston|OZONE-1HR|PPB|52|1|Ontario Ministry of the Environment
06/28/18|000060304|Kingston|PM2.5-24hr|UG/M3|7.5|24|Ontario Ministry of the Environment
06/28/18|000060304|Kingston|OZONE-8HR|PPB|45|8|Ontario Ministry of the Environment
06/28/18|120170006|Crystal River Preser|PM2.5-24hr|UG/M3|6.4|24|Florida Dept. of Environmental Protection
06/28/18|120170006|Crystal River Preser|SO2-24HR|PPB|0|24|Florida Dept. of Environmental Protection
06/28/18|120810028|Port Manatee|SO2-24HR|PPB|0|24|Florida Dept. of Environmental Protection
06/28/18|201330003|Chanute|PM10-24hr|UG/M3|21|24|Kansas Dept. of Health and Environment
06/28/18|201330003|Chanute|SO2-24HR|PPB|2|24|Kansas Dept. of Health and Environment
06/28/18|201330003|Chanute|OZONE-8HR|PPB|42|8|Kansas Dept. of Health and Environment
06/28/18|201330003|Chanute|OZONE-1HR|PPB|45|1|Kansas Dept. of Health and Environment
06/28/18|120570083|GARDINIER|PM10-24hr|UG/M3|19|24|Hillsborough County - Tampa 
06/28/18|120570109|EAST BAY|SO2-24HR|PPB|0|24|Hillsborough County - Tampa 
06/28/18|420150011|Towanda|PM2.5-24hr|UG/M3|-1|24|Pennsylvania Dept. of Environmental Protection
06/28/18|420150011|Towanda|OZONE-8HR|PPB|38|8|Pennsylvania Dept. of Environmental Protection
06/28/18|420150011|Towanda|OZONE-1HR|PPB|43|1|Pennsylvania Dept. of Environmental Protection
06/28/18|250112005|Greenfield|OZONE-1HR|PPB|41|1|Massachusetts Dept. of Environmental Protection
06/28/18|250112005|Greenfield|OZONE-8HR|PPB|35|8|Massachusetts Dept. of Environmental Protection
06/28/18|180970087|Indpls - I-70 E|OZONE-8HR|PPB|59|8|Indiana Dept. of Environmental Management 2
06/28/18|180970087|Indpls - I-70 E|PM2.5-24hr|UG/M3|8.8|24|Indiana Dept. of Environmental Management 2
06/28/18|180970087|Indpls - I-70 E|OZONE-1HR|PPB|66|1|Indiana Dept. of Environmental Management 2
06/28/18|800151042|La Presa|OZONE-1HR|PPB|85|1|Red de Monitoreo de la Calidad del Aire de la Ciudad de Mexico
06/28/18|800151042|La Presa|SO2-24HR|PPB|1|24|Red de Monitoreo de la Calidad del Aire de la Ciudad de Mexico
06/28/18|800151042|La Presa|CO-8hr|PPM|0.92|1|Red de Monitoreo de la Calidad del Aire de la Ciudad de Mexico
06/28/18|800151042|La Presa|OZONE-8HR|PPB|61|8|Red de Monitoreo de la Calidad del Aire de la Ciudad de Mexico
06/28/18|800151091|Tultitl†n|CO-8hr|PPM|0.53|1|Red de Monitoreo de la Calidad del Aire de la Ciudad de Mexico
06/28/18|800151091|Tultitl†n|SO2-24HR|PPB|1|24|Red de Monitoreo de la Calidad del Aire de la Ciudad de Mexico
06/28/18|800151091|Tultitl†n|OZONE-8HR|PPB|61|8|Red de Monitoreo de la Calidad del Aire de la Ciudad de Mexico
